,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-16 05:38:00,0.305,-0.571,-0.1155675048828125,0.07652588115985431,0.13860705500890708,-0.027611616441070925,0.8799729749672456,2.200465192629627,-1.199360106886941
2003-11-16 05:48:00,0.557,-0.549,-0.11273579101562499,0.076497143109325,0.13623886601583723,-0.008364009075029719,0.7695301835299433,4.088407488177793,-1.2084792663312645
2003-11-16 05:58:00,0.435,-0.557,-0.11441259765625,0.07657794029266211,0.13767454475478574,-0.01709612726074564,1.035073670748015,3.159625483235011,-1.2033163093493053
2003-11-16 06:08:00,0.43,-0.549,-0.11498144531249999,0.07706602616863338,0.13841878541675623,-0.004050830990949424,0.8641067347511786,3.1065147603003496,-1.2038358453449385
2003-11-16 06:18:00,0.361,-0.564,-0.11494318847656251,0.07628723356768104,0.13795483499690556,0.00787753803558073,0.7788100886615998,2.6167984616711513,-1.2002001756288083
2003-11-16 06:28:00,0.31,-0.542,-0.11590449218750001,0.07585188136928045,0.1385179365641865,-0.02436986570683938,0.8586934253970968,2.2379773167957353,-1.1951041236616133
2003-11-16 06:38:00,0.574,-0.537,-0.1133984375,0.07736751769166036,0.1372763354885184,-0.02014543082967077,0.89139471586997,4.1813470468696226,-1.2105663756479748
2003-11-16 06:48:00,0.33,-0.613,-0.1142702880859375,0.07595055172155936,0.13720803261422848,0.010687256398131959,1.0283026500758403,2.405107002210445,-1.2007323593254664
2003-11-16 06:58:00,0.32,-0.571,-0.1142597900390625,0.07812779440728257,0.13841641108064215,-0.00045760384114741187,0.6631828894475822,2.3118645939574773,-1.2114183916609782
2003-11-16 07:08:00,0.61,-0.549,-0.113228271484375,0.07617995294456428,0.1364693555702731,0.021845416224499595,1.0692652805707512,4.469867960106901,-1.205258667126304
2003-11-16 07:18:00,0.31,-0.522,-0.1146025634765625,0.07619012699055605,0.13761737275569422,-0.009307491977913807,0.837261090386515,2.2526225707733043,-1.2008228139140928
2003-11-16 07:28:00,0.334,-0.593,-0.11468369140624998,0.07669728352603143,0.1379662232568741,-0.004130832178558516,0.7376175056963357,2.4208823878445815,-1.203015193922815
2003-11-16 07:38:00,0.498,-0.527,-0.114058154296875,0.0759598477556911,0.13703656506938441,-0.012666345167141397,1.0286214764142354,3.634066570100122,-1.2014622357705378
2003-11-16 07:48:00,0.449,-0.51,-0.11419226074218751,0.07716775237783863,0.1378208585014835,0.01961335109156974,0.8120601264944907,3.2578522937815464,-1.206919432242807
2003-11-16 07:58:00,0.325,-0.647,-0.11502221679687501,0.07518042228847804,0.13741203827073795,0.0012361794589153422,0.8919015686786964,2.365149400954699,-1.1946564941745346
2003-11-16 08:08:00,0.366,-0.515,-0.11469428710937499,0.07629352890563147,0.13775100704316556,0.017391860077953302,0.7933944567383406,2.656967871641842,-1.201027623213728
2003-11-16 08:18:00,0.288,-0.583,-0.11378315429687498,0.0763891656003668,0.13704659192907717,-0.03607417771055047,0.6802068603901903,2.101475096506176,-1.204454145923085
2003-11-16 08:28:00,0.405,-0.518,-0.11503749999999999,0.07428876487356685,0.13693908228062351,0.0403091820060627,0.8541476371796484,2.9575194550380477,-1.1903864590296516
2003-11-16 08:38:00,0.288,-0.566,-0.11396340332031249,0.07655488622731987,0.13728861868099607,-0.004003684623332489,0.7297594268764307,2.097770396169525,-1.2046728570848688
2003-11-16 08:48:00,0.42,-0.566,-0.11424169921875,0.0744121976231037,0.13633857051673556,0.012133105619823831,0.8667124728028432,3.0805662580160686,-1.1934221168723556
2003-11-16 08:58:00,0.378,-0.571,-0.11483212890624998,0.07526309749171858,0.13729826429677197,0.006462637462323692,0.890796418833038,2.7531302157101427,-1.1956432890734225
2003-11-16 09:08:00,0.405,-0.542,-0.113386865234375,0.07679701543652534,0.13694604338507968,0.015488544938819845,0.8627200161621005,2.957369121363932,-1.2077769598974886
2003-11-16 09:18:00,0.283,-0.527,-0.11322602539062498,0.07543265725036738,0.1360517537097556,-0.003059319399112049,0.8458281548008459,2.08009079106569,-1.201594361723666
2003-11-16 09:28:00,0.53,-0.569,-0.11533193359374998,0.07537519214619258,0.1377778494207818,-0.0017133442372943937,1.1188268928049299,3.8467721932670633,-1.194620129287837
2003-11-16 09:38:00,0.398,-0.688,-0.11330407714843752,0.07525998619509504,0.1360211054862271,-0.009556836281157737,1.2149293572569304,2.9260165073448823,-1.2004961243188843
2003-11-16 09:48:00,0.374,-0.603,-0.11381523437499999,0.07531447027427657,0.13647724544916132,-0.02184885996484906,1.0674098603897493,2.7403835618833434,-1.1991122822758
2003-11-16 09:58:00,0.381,-0.513,-0.1150196533203125,0.07563460840514902,0.13765890808656714,0.01390350078108393,0.7588437890815598,2.767710461283096,-1.1968294470789935
2003-11-16 10:08:00,0.317,-0.535,-0.1141482177734375,0.07415781125734615,0.1361214984089639,0.015366050057403048,0.9191994106951591,2.328801869691473,-1.1924977986002303
2003-11-16 10:18:00,0.444,-0.566,-0.11368393554687502,0.07515922017551659,0.13628208857372132,0.00783939581389824,0.9886468319744854,3.257948308884478,-1.198780530583659
2003-11-16 10:28:00,0.291,-0.605,-0.11481765136718751,0.07543499074700834,0.13738046428722475,0.00523426939158529,0.7642874796924386,2.118205099318918,-1.196509967338395
2003-11-16 10:38:00,0.42,-0.554,-0.1137355224609375,0.07521609223846171,0.13635648675252743,0.04150486517334623,0.8341236525680378,3.0801614943501403,-1.1988909340031308
2003-11-16 10:48:00,0.388,-0.525,-0.11446523437499997,0.07577212926900039,0.13727186632082747,-0.004769827048952347,0.7194162237807729,2.826507793615763,-1.1992450552375633
2003-11-16 10:58:00,0.315,-0.574,-0.11513642578125001,0.07690234454340597,0.1384565735308593,-0.017765020550215033,1.0631318678237252,2.2750815794946173,-1.2025436137292962
2003-11-16 11:08:00,0.464,-0.537,-0.114076904296875,0.07626982305679997,0.1372242106349131,0.016199366667938263,0.740854297936762,3.381327521238059,-1.2029096641490138
2003-11-16 11:18:00,0.359,-0.571,-0.11344096679687501,0.07504900118173659,0.13601863114139226,-0.029044398180054623,0.9000621359361829,2.639344308845581,-1.1990256693152512
2003-11-16 11:28:00,0.344,-0.569,-0.11506137695312499,0.07570849430688782,0.1377343698596142,0.01189479764350623,0.8800186294863961,2.497561068821254,-1.1970512912923508
2003-11-16 11:38:00,0.461,-0.596,-0.11380432128906251,0.07568813179191983,0.1366747122826277,-0.01348445527774611,0.7709322335772542,3.372972163619446,-1.200962412802186
2003-11-16 11:48:00,0.41,-0.574,-0.1133290771484375,0.07523435611004688,0.13602775407221016,-0.020235942747780896,0.9862488565296981,3.014090784608206,-1.200289965249096
2003-11-16 11:58:00,0.437,-0.54,-0.11416206054687499,0.07590638927111651,0.13709345473811377,0.010775582429792931,0.8670576150593243,3.187606591684412,-1.20086703131837
2003-11-16 12:08:00,0.327,-0.547,-0.114004638671875,0.07500267451608862,0.13646362696475206,-0.00935651240158908,0.684002513182453,2.3962429203531475,-1.1970006532586617
2003-11-16 12:18:00,0.398,-0.618,-0.11394997558593752,0.07532953662321148,0.1365979409996782,-0.00858705595717082,1.0865171353725227,2.913660316453362,-1.1987535784653178
2003-11-16 12:28:00,0.371,-0.552,-0.1149878173828125,0.07715534310357107,0.13847382344787565,0.0030644972315249795,0.8776807174655561,2.6792067320915125,-1.204247776848173
2003-11-16 12:38:00,0.635,-0.62,-0.11384785156250002,0.0771680372598266,0.13753579132896418,0.01704122453964512,1.1523176598942033,4.616980015632287,-1.208066638424529
2003-11-16 12:48:00,0.361,-0.557,-0.11337072753906252,0.07592766051735973,0.13644702542404621,0.00039361370226548054,0.8271457413020724,2.6457154260277522,-1.2035472329224721
2003-11-16 12:58:00,0.471,-0.564,-0.1143674560546875,0.07670893659866829,0.13770995715562723,-0.015772005342380647,0.9054373037863161,3.420231984152887,-1.2041009034054055
2003-11-16 13:08:00,0.349,-0.647,-0.1141581787109375,0.07493243359999853,0.13655336791906328,-0.017785331218679687,0.918845059761562,2.555777314894615,-1.1961768264088475
2003-11-16 13:18:00,0.615,-0.652,-0.11266428222656248,0.07616819416406265,0.13599519348626696,0.03091396057392148,1.1137410545977664,4.52221864783849,-1.207083476667318
2003-11-16 13:28:00,0.344,-0.515,-0.11429189453125,0.07505384414674407,0.1367317781292653,0.021217393275958955,0.7537427869875803,2.5158745443563584,-1.1963383640637764
2003-11-16 13:38:00,0.312,-0.554,-0.11469145507812499,0.07513135719028809,0.13710839832273222,-0.026781170523265757,0.9458066238178056,2.275571765236435,-1.1954543451326636
2003-11-16 13:48:00,0.447,-0.518,-0.12042731933593749,0.07519326395855816,0.14197404040673797,-0.027388272001919248,0.6300377492626423,3.148462907158242,-1.1789188797825427
2003-11-16 13:58:00,0.515,-0.601,-0.11255617675781251,0.07606706778988165,0.13584899875916343,0.013069983161181822,0.7125004712722229,3.7909738364211663,-1.2069439694231099
2003-11-16 14:08:00,0.376,-0.569,-0.1126504638671875,0.07478121782962094,0.13521176361732662,0.007281781489551985,0.8815917538105937,2.780823132106663,-1.2002770248397594
2003-11-16 14:18:00,0.31,-0.581,-0.1189689697265625,0.07526023660902682,0.14077492919009607,-0.00640380996705484,0.7903133653775196,2.2020966501882597,-1.1832911515805529
2003-11-16 14:28:00,0.432,-0.515,-0.11629807128906249,0.07652116475636712,0.13921417702576466,-0.0034237949490521415,0.7496492141956215,3.1031322328619506,-1.1970463093901487
2003-11-16 14:38:00,0.33,-0.535,-0.105597998046875,0.0765365250063418,0.1304171531582047,0.05568333728059789,0.8146860421512692,2.530341998798946,-1.235034333703111
2003-11-16 14:48:00,0.415,-0.522,-0.105276025390625,0.07804082522025234,0.13104679787168352,0.06702248983804952,0.8622713550347254,3.1668076346768395,-1.2447924148488365
2003-11-16 14:58:00,0.437,-0.625,-0.125438232421875,0.07762238084381455,0.1475121590261185,-0.03530865616613829,0.7361781141402863,2.962467656124705,-1.175974471084735
2003-11-16 15:08:00,0.356,-0.667,-0.11952893066406249,0.07854561696002225,0.14302597172844936,-0.027474254265861246,1.0322825684377932,2.489058425527815,-1.1965803670613067
2003-11-16 15:18:00,0.337,-0.618,-0.11060166015624999,0.07751895242604742,0.13506209129825947,-0.013836902408575628,0.843958945518311,2.4951486887301213,-1.2211579022182266
2003-11-16 15:28:00,0.415,-0.549,-0.11495178222656251,0.07679179134196369,0.13824162717991842,0.007575763515911034,0.9024137907229717,3.0019901274735914,-1.202605340276092
2003-11-16 15:38:00,0.259,-0.574,-0.113964599609375,0.07691679708240391,0.1374917422946511,-0.013944661901508679,0.8249105501570644,1.8837494941692654,-1.2064425511599017
2003-11-16 15:48:00,0.347,-0.571,-0.11362465820312499,0.07873827653488949,0.13823938578857736,-0.03766474402267309,0.901784646737402,2.510138467561626,-1.2166319175319236
2003-11-16 15:58:00,0.271,-0.576,-0.11548403320312499,0.07698489766544582,0.13879154044544195,-0.01887930663433001,0.7682673417326926,1.952568572481032,-1.2018244998537708
2003-11-16 16:08:00,0.276,-0.691,-0.11398100585937498,0.0764902149161471,0.13726718411180572,-0.05961939108229684,0.829285501509681,2.0106772189279765,-1.2042987608054647
2003-11-16 16:18:00,0.337,-0.613,-0.11491711425781248,0.0775041720934086,0.13860985963659497,-0.025258605726947055,0.8544383244708218,2.4312844763247075,-1.206172470756868
2003-11-16 16:28:00,0.405,-0.596,-0.11415390625000002,0.07680412329864032,0.13758576834957806,-0.001242481331654367,0.8970172788594115,2.943618405146204,-1.2052655302768323
2003-11-16 16:38:00,0.381,-0.557,-0.11441511230468751,0.07835415302558588,0.13867242455877019,0.05716112713793718,0.9332688871131194,2.747482069432845,-1.2120114359498722
2003-11-16 16:48:00,0.408,-0.552,-0.1140875732421875,0.07684244509429686,0.13755214130339244,-0.0015136924846331674,0.9652621901037697,2.9661479358586873,-1.2056715503220834
2003-11-16 16:58:00,0.315,-0.557,-0.11773242187499999,0.07635570150785347,0.14032453090821068,-0.009188402267510772,0.8443912407201957,2.2447963870696874,-1.1918936914183027
2003-11-16 17:08:00,0.4,-0.522,-0.11287009277343749,0.07646865090190412,0.13633403703155098,-0.05742972981596708,0.8841748347242344,2.933970186091023,-1.2078845129082363
2003-11-16 17:18:00,0.32,-0.632,-0.10600869140625,0.0774843199746637,0.13130695304502632,0.014054226542318023,0.6589525874052145,2.4370377392754605,-1.238643278236758
2003-11-16 17:28:00,0.322,-0.518,-0.1059960693359375,0.07534943205970816,0.13004831800007427,0.03429126346615836,0.7823227482663846,2.4760028038180093,-1.226916420720348
2003-11-16 17:38:00,0.315,-0.579,-0.135469921875,0.07918441796670324,0.1569143674147523,-0.05132048910232813,0.7032661352298546,2.0074643589990684,-1.15829672921447
2003-11-16 17:48:00,0.312,-0.518,-0.10842058105468748,0.07825289830368179,0.1337100930717566,0.022483148550492767,0.6228731765923183,2.333406497836799,-1.2332537952763143
2003-11-16 17:58:00,0.334,-0.549,-0.11416123046875,0.07764307478793946,0.13806189346007555,-0.022675072568189278,1.0520439515485283,2.419204833639236,-1.2093588418168637
2003-11-16 18:08:00,0.276,-0.547,-0.11378833007812501,0.07762580052341793,0.13774397212026648,-0.04049797662732409,0.8062133646649099,2.0037174458641283,-1.2105281097428353
2003-11-16 18:18:00,0.305,-0.518,-0.11343146972656251,0.07791081573356676,0.13761048410972931,0.0008563627803116942,0.8857615472912137,2.2164008939667403,-1.2131596676076988
2003-11-16 18:28:00,0.522,-0.583,-0.11532150878906249,0.07831791069351735,0.13940084568024394,0.031134885183749784,1.0841632939429777,3.7445970822684793,-1.2088017850618447
2003-11-16 18:38:00,0.459,-0.61,-0.11366904296875,0.0776438785603199,0.13765564291154442,-0.0034505690808960825,0.9333176566957726,3.33440744085549,-1.2110213943596662
2003-11-16 18:48:00,0.332,-0.53,-0.11330187988281248,0.07637428032693748,0.1366389559110466,-0.002547389208375607,0.7276986468212718,2.4297609549661336,-1.2059725403706587
2003-11-16 18:58:00,0.471,-0.574,-0.1130552001953125,0.07708438649609589,0.1368332410792707,0.030994714850502012,1.1615798469503797,3.4421460478827557,-1.2103223986413683
2003-11-16 19:08:00,0.369,-0.527,-0.1094580078125,0.07676475145170449,0.13369270238825678,0.016810334697529523,0.8146182793917105,2.7600608964308884,-1.2214063188256676
2003-11-16 19:18:00,0.427,-0.676,-0.115534521484375,0.07613896313474842,0.13836627417863837,-0.003004828046874671,1.1285058637863594,3.086012126399529,-1.197618446858337
2003-11-16 19:28:00,0.349,-0.559,-0.11441918945312501,0.07572176568471155,0.13720567309158765,-0.013269680178676517,0.9426613763088629,2.543626601846377,-1.1991491440148485
2003-11-16 19:38:00,0.435,-0.679,-0.12078430175781252,0.07642742524464229,0.1429330482233345,-0.03188550915114878,1.1042457952734699,3.043382936326297,-1.1833743801403345
2003-11-16 19:48:00,0.3,-0.593,-0.11285244140624999,0.07646951971148301,0.1363199112855148,-0.08330107436487975,0.9402938192029682,2.2007056575298525,-1.2079482693226442
2003-11-16 19:58:00,0.437,-0.579,-0.11502563476562502,0.07589912059973156,0.13780940649872653,0.00267703514082421,0.9565604185533623,3.171046237718455,-1.1980756009695184
2003-11-16 20:08:00,0.269,-0.564,-0.11975524902343751,0.07653909872043725,0.14212462938674744,-0.02391702055074433,0.7309811887514868,1.8927050234762701,-1.186792483383605
2003-11-16 20:18:00,0.312,-0.574,-0.11271816406249999,0.07621251429257984,0.13606465389314926,0.0031344593714608786,0.7074389112708008,2.293027550307163,-1.2071226942421107
2003-11-16 20:28:00,0.332,-0.508,-0.1178300048828125,0.07511209545450366,0.13973403019427993,0.015880005472641897,0.7922779039835,2.3759423494649234,-1.1858951404886389
2003-11-17 10:18:00,0.42,-0.732,-0.1147292236328125,0.08183972963479143,0.14092683414810614,0.023866986617474995,1.3590297352173648,2.9802698864192445,-1.2283429599344131
2003-11-17 10:22:00,0.371,-0.615,-0.114777392578125,0.08229656217154929,0.14123175507858748,-0.008523470991946013,1.1526564123205967,2.6268879813435686,-1.2304840866850666
2003-11-17 10:32:00,0.457,-0.723,-0.12065480957031252,0.08183031350793374,0.14578621265333938,0.02296521909749232,1.4048745375017635,3.134727157544633,-1.2082917636895472
2003-11-17 10:42:00,0.342,-0.598,-0.11483544921875,0.08079184140089607,0.14040777284673825,0.018733065125126337,1.0982595775688502,2.435762586828503,-1.2226866686372737
2003-11-17 10:52:00,0.386,-0.591,-0.11771538085937501,0.08144554852894963,0.1431437260880105,0.03353338996740222,1.1389105013669782,2.696590416842103,-1.2160154861921795
2003-11-17 11:02:00,0.422,-0.713,-0.11551052246093749,0.08161386617212658,0.14143316914008472,0.01223412396500356,1.2039894393137818,2.983741385176934,-1.2244180541033702
2003-11-17 11:12:00,0.388,-0.549,-0.1168099609375,0.08201462705607569,0.14272631784867368,0.026155257084595443,1.1134269654257398,2.7184895249058343,-1.2218676960695194
2003-11-17 11:22:00,0.425,-0.605,-0.11434802246093749,0.07993023947905306,0.13951400448087303,0.03511842231347732,1.1371162660627352,3.0462891634528795,-1.2200823545377228
2003-11-17 11:32:00,0.361,-0.542,-0.1113643310546875,0.07926343364732613,0.13669145093526905,0.031010475976194673,0.937531188851001,2.6409844765709116,-1.227425780236081
2003-11-17 11:42:00,0.5,-0.576,-0.11447883300781252,0.08058955681779142,0.13999971897641997,0.007664797301419898,1.0501228392869377,3.57143574041184,-1.222931045836795
2003-11-17 11:52:00,0.405,-0.601,-0.11473305664062501,0.08091161928329584,0.14039303611591192,0.014029817215864044,1.036173867488717,2.8847584695413393,-1.2236494017209085
2003-11-17 12:02:00,0.339,-0.522,-0.0969621826171875,0.08153069687602943,0.12668368918093673,0.017670875239138975,0.9307688383445463,2.675956172351606,-1.3065267897391657
2003-11-17 12:12:00,0.31,-0.64,-0.11203681640625,0.08239195797619057,0.13907018816528627,0.03206241991429908,0.9768152792580374,2.2290902463694233,-1.2412900743360304
2003-11-17 12:22:00,0.378,-0.588,-0.092504638671875,0.08345830622015372,0.12458822978898579,0.023869992369447854,0.7655599256715546,3.033994468339553,-1.3468322408232425
2003-11-17 12:32:00,0.376,-0.62,-0.11339299316406251,0.08178641528257907,0.13980996143831387,0.011737738233695123,1.103332529891376,2.6893648788101308,-1.2329682596527811
2003-11-17 12:42:00,0.386,-0.662,-0.11455566406249999,0.08168371998296278,0.1406949444109933,0.019467962774963085,1.1151157379126744,2.7435243079696585,-1.2281797287145233
2003-11-17 12:52:00,0.322,-0.547,-0.1128080078125,0.08224718792289848,0.13960688162294999,-0.015266235208177877,0.9770211935510842,2.3064765594410814,-1.2375618037240124
2003-11-17 13:02:00,0.53,-0.51,-0.11372182617187501,0.08115510152698431,0.1397091387742092,0.022461664591755554,0.8659207293387987,3.793595785144442,-1.2285164904321701
2003-11-17 13:12:00,0.391,-0.562,-0.11482167968749998,0.08211732163064474,0.14116340888421652,0.0266958575350397,1.1716744851240266,2.7698396000106635,-1.229414247103931
2003-11-17 13:22:00,0.349,-0.62,-0.113128662109375,0.08207267821066695,0.13976356552423408,0.01801286381999254,0.9310904131966589,2.4970742460021578,-1.235439038332372
2003-11-17 13:32:00,0.464,-0.576,-0.11357360839843751,0.08137380497976696,0.13971577934873153,0.042883636853211095,0.9919200293575048,3.3210278907857136,-1.2301782193851092
2003-11-17 13:42:00,0.413,-0.588,-0.11109785156249999,0.07979225232205607,0.13678223829463612,0.05815537021142553,1.0822169729630904,3.019397877598525,-1.2311870695149036
2003-11-17 13:52:00,0.479,-0.642,-0.11417602539062499,0.0815095078475564,0.1402847192013665,0.01792844795952919,0.9965047492911485,3.414484504990434,-1.2286705437627303
2003-11-17 14:02:00,0.452,-0.542,-0.11323535156250002,0.08104165128001703,0.1392473832437593,0.054410308282229224,0.9724231949003648,3.246021501235338,-1.2297165268825256
2003-11-17 14:12:00,0.483,-0.676,-0.11706496582031249,0.08203481001739449,0.14294667529375793,0.074782812175229,1.6127534796381937,3.3788823630030325,-1.2210884297627718
2003-11-17 14:22:00,0.415,-0.596,-0.110591455078125,0.08237654519256779,0.13789923662910766,0.05429415832506909,1.257703862503397,3.009443780433532,-1.246924877981682
2003-11-17 14:32:00,0.442,-0.535,-0.11748125000000001,0.08245705007196161,0.14352993838530909,0.014331058888152164,1.0400727871491142,3.0794968978070756,-1.2217263468452122
2003-11-17 14:42:00,0.339,-0.671,-0.11690812988281249,0.08128392296175647,0.14238829186130328,-0.0021386833280627672,1.0899867202512104,2.380813728211664,-1.2179502999836866
2003-11-17 14:52:00,0.51,-0.549,-0.11446096191406249,0.08129106141144646,0.1403901247730376,0.027206146468097735,1.0317485024037047,3.6327341458275217,-1.2265328058176095
2003-11-17 15:02:00,0.398,-0.591,-0.114493798828125,0.08061324419504194,0.1400255921432869,0.03779696168795237,1.1761830085902103,2.8423375606419885,-1.2229971716938968
2003-11-17 15:12:00,0.474,-0.53,-0.1150304443359375,0.08136605045564149,0.1408981038168353,0.010756842607248041,1.0704489149481518,3.364133279012686,-1.2248766370523032
2003-11-17 15:22:00,0.405,-0.588,-0.1137498046875,0.08121364145239932,0.13976592073054234,0.05471979531720891,1.188664395398539,2.8977020856236337,-1.2287135007793228
2003-11-17 15:32:00,0.393,-0.603,-0.1149654052734375,0.08042344688181166,0.14030259195599457,0.005405356903190115,1.106559951140654,2.801088665013852,-1.2203896608922855
2003-11-17 15:42:00,0.322,-0.557,-0.111273193359375,0.0813565130943094,0.13784209875597922,0.01902821336737861,0.9202994695865168,2.3360062194789566,-1.2387718424759824
2003-11-17 15:52:00,0.41,-0.579,-0.11583525390624998,0.08186719525822722,0.14184456308976034,-0.0023088622324002523,1.3192853128275752,2.8904879472930434,-1.2245370757728102
2003-11-17 16:02:00,0.378,-0.747,-0.11245776367187499,0.082267294148374,0.13933589295100213,0.0021551871682026253,1.2467266371339507,2.712868823634157,-1.2390064358522292
2003-11-17 16:12:00,0.496,-0.583,-0.1151448974609375,0.08137555248560042,0.14099704352992543,0.053339254070109,1.1714529214633487,3.5178042573263473,-1.2245183819609389
2003-11-17 16:22:00,0.371,-0.92,-0.12832868652343749,0.08322886528738209,0.15295465564856245,-0.02380917157724797,1.2134921365624711,2.425555459079528,-1.191897616910677
2003-11-17 16:32:00,0.32,-0.549,-0.1213318115234375,0.08009138609399764,0.1453818489593386,0.05245409334224807,0.9490830133263541,2.2011000842993806,-1.1982170803677104
2003-11-17 16:42:00,0.33,-0.767,-0.1108060302734375,0.0823452165199707,0.13805269096761003,-0.01665039362166473,1.2384873888610155,2.390391651818107,-1.245895107215154
2003-11-17 16:52:00,0.505,-0.542,-0.11554616699218749,0.08075703523631922,0.1409696996719009,0.04516540217331608,1.0309273480973733,3.582330111898935,-1.2200292172515976
2003-11-17 17:02:00,0.549,-0.657,-0.11496867675781249,0.08399141938055808,0.1423804162607004,0.009539078116125616,1.4423928245558253,3.8558673616656236,-1.238427894239682
2003-11-17 17:12:00,0.417,-0.691,-0.11081853027343751,0.08437822126659762,0.1392848055448406,0.023450812077923808,1.496672301799439,2.9938656867044497,-1.256872882190049
2003-11-17 17:22:00,0.493,-0.632,-0.1129828369140625,0.08524885994908656,0.14153555077714242,-0.006232789013936279,1.5065337375531742,3.483223806973153,-1.2527172678873146
2003-11-17 17:32:00,0.342,-0.754,-0.1206497314453125,0.08349094853453057,0.14672057115815956,-0.009136736894950032,1.22496798993199,2.33096148209058,-1.216087009896614
2003-11-17 17:42:00,0.413,-0.537,-0.115631396484375,0.08238258508361898,0.141976563144844,0.010922610663532712,1.0284465858835414,2.9089308182411684,-1.2278374858512495
2003-11-17 17:52:00,0.398,-0.613,-0.1172582275390625,0.0851710078708469,0.14492555125054188,0.011176148945327112,1.2970106000603394,2.7462376134899253,-1.2359520887543904
2003-11-17 18:02:00,0.476,-0.571,-0.10782968750000002,0.08347770456155454,0.13636567946208553,0.04585952322477865,1.2394605843689863,3.490614367762123,-1.2646394756739465
2003-11-17 18:12:00,0.544,-0.654,-0.11723417968750001,0.08385084540547408,0.14413412332897613,0.01961862329216598,1.2721785094402396,3.774262384476144,-1.2294547862507397
2003-11-17 18:22:00,0.496,-0.867,-0.1144662353515625,0.08469732861280019,0.1423937546807103,0.01062842742262372,1.401116574085969,3.4832988364706123,-1.2439804125939273
2003-11-17 18:32:00,0.391,-0.728,-0.11351484375000001,0.08379170516299579,0.14109039015241034,0.01619014505999235,1.1710134633255285,2.771273079460829,-1.2429245858201723
2003-11-17 18:42:00,0.447,-0.796,-0.115702001953125,0.08455034375918659,0.14330226570249596,0.008028775432094284,1.3529642532197075,3.1192807581144506,-1.238546120926696
2003-11-17 18:52:00,0.464,-0.889,-0.11359931640625001,0.08353652719199367,0.1410070412899986,0.01968752384037175,1.2683696472266641,3.290615814324662,-1.2412666356700073
2003-11-17 19:02:00,0.437,-0.654,-0.11403540039062499,0.08408416176753368,0.14168290719563262,0.014004087249449355,1.2311844308083266,3.084352295203825,-1.2424467026055233
2003-11-17 19:12:00,0.4,-0.713,-0.115533251953125,0.08519170482351883,0.14354574772334125,0.014664774106357963,1.2938945284085186,2.78656808957468,-1.242462626963722
2003-11-17 19:22:00,0.454,-0.825,-0.112824462890625,0.08337041200858376,0.14028476514586768,0.02056356973242171,1.1509161504300804,3.236274441689603,-1.243389612072547
2003-11-17 19:32:00,0.53,-0.596,-0.13048525390625001,0.08553212356227498,0.1560191239592622,0.024878920560112608,1.3166404097169222,3.3970194585785976,-1.1956839511639956
2003-11-17 19:42:00,0.505,-0.593,-0.109980810546875,0.08461084427280059,0.13876094146752221,0.03274677264353187,1.205705753412614,3.639352649666175,-1.2616832043475512
2003-11-17 19:52:00,0.542,-0.752,-0.1201004150390625,0.08722879886243862,0.1484344544917838,0.032434557828682174,1.6205556941713883,3.651443338109893,-1.2359195798241471
2003-11-17 20:02:00,0.505,-0.571,-0.11364470214843751,0.08429159121280953,0.1414921100694808,0.04020180084344445,1.19206553933902,3.5691036040950683,-1.2450392089960363
2003-11-17 20:12:00,0.359,-0.764,-0.11535275878906248,0.08467385205546693,0.14309348392432678,0.013877139157501401,1.1343476314567331,2.508849391002687,-1.2404860137414817
2003-11-17 20:22:00,0.417,-0.908,-0.115170263671875,0.08391947944184117,0.14250086571146023,0.002096152343296806,1.3332276159553844,2.9262980117212294,-1.2373060646752645
2003-11-17 20:32:00,0.337,-0.627,-0.1139974365234375,0.08562359546791366,0.14257151414468394,0.03179650595270072,0.9715469327564574,2.3637260361702186,-1.2506554400929157
2003-11-17 20:42:00,0.359,-0.571,-0.1140260986328125,0.08494291086039026,0.14218675437647907,0.0334364467212763,1.078952533831555,2.5248484050029543,-1.2469667565699118
2003-11-17 20:52:00,0.527,-0.649,-0.11495146484375,0.08329091860052396,0.14195438359376006,0.05705958365814556,1.0087483042721166,3.7124602048792634,-1.2349071304721022
2003-11-17 21:02:00,0.393,-0.586,-0.12164565429687499,0.08459395305597606,0.14816756525156954,0.032682477079510115,1.0253327900280533,2.6524023616959376,-1.218025963261853
2003-11-17 21:12:00,0.454,-0.552,-0.09950732421875,0.0859667637798782,0.13149833314948806,0.028155145393404662,1.0227233626839762,3.4525152458312167,-1.3214940124448653
2003-11-17 21:22:00,0.649,-0.544,-0.11408007812500001,0.08461525705048484,0.1420346125152026,0.060388838975972345,1.2679879930344544,4.569308765710433,-1.245043085959077
2003-11-17 21:32:00,0.532,-0.693,-0.111008056640625,0.08605105879577393,0.14045423659728104,0.05087539465321152,1.4900481409905568,3.787710594486252,-1.265261647197234
2003-11-17 21:42:00,0.483,-0.647,-0.11204536132812501,0.085106872280872,0.1407024017888132,0.04426931064477276,1.290850901161404,3.4327772224169797,-1.2557628456993055
2003-11-17 21:52:00,0.447,-0.593,-0.1117984375,0.08455060584556026,0.14016961526993602,0.011652715383562393,1.340042795510465,3.188993557121319,-1.2537707896851065
